Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Europe & Central Asia (developing only),ECA,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,9.0497966402167,9.5571954169504,10.3373795320409,9.44677777178192,9.21472252102882,9.28898955950855,9.75194188831405,10.2684470823383,10.2532835067629,10.4116873325221,10.7304829752642,10.5260058018658,10.1980665357088,10.3999772212315,9.98499026215993,9.73005865225888,9.18266769125017,8.69025490286591,9.90959582550526,9.89284762298855,9.67822150642945,9.44799624105497,9.65102373667811,..,9.65102373667811
Europe & Central Asia (developing only),ECA,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,9.45808748978376,9.86999133574499,10.5813189934177,9.78880300269004,9.00335305595969,9.05876355877341,9.31059563640092,10.0769054890779,10.5356449570847,10.3285942854817,10.9499815896721,11.1863698769152,10.7921874016269,10.7933770930754,10.1402198634294,10.0600590686679,9.72550378801905,9.4838707817755,11.2148357685408,10.5093123087609,9.82626122576179,9.55807522231269,9.71668086468379,..,9.71668086468379
Europe & Central Asia (developing only),ECA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,9.27246495817806,9.70578783330388,10.4563052909903,9.64998103640822,9.1126534113862,9.16447215798143,9.50592013057888,10.1483435719576,10.419295107187,10.3488914442705,10.8483750933751,10.8985720761574,10.5285470005567,10.6228487522981,10.0730597257851,9.90072407926551,9.51643612326645,9.16699819687672,10.6518806505515,10.2560667138814,9.78596457205254,9.51363833254263,9.70797389762277,..,9.70797389762277
Europe & Central Asia (developing only),ECA,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,18.1009421596021,19.097147480726,20.494226607338,19.0730048194967,18.1128457464657,18.3045637120598,19.5411621204979,19.8245929836861,19.6465060136998,19.2483205753154,20.0005515242432,21.0736982230913,21.0228749680751,20.9407571376415,20.4508475330799,20.4224173757428,19.7700789170307,19.0856962525774,21.2028842380143,21.2112348569844,21.0572915822068,20.3761033561246,21.4624699843921,..,21.4624699843921
Europe & Central Asia (developing only),ECA,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,19.007362601628,19.5239980596154,21.1514741927542,19.4696074472678,17.983136920457,17.7922010311915,18.3446070964379,19.9138543727922,20.2915605410422,19.936044846801,20.9350672750379,22.038748699681,21.2666729655467,20.8038139236275,19.6247564529178,19.1638621588165,19.0201682113701,18.327220254831,21.0430429034617,20.1635435776693,19.0822373436463,18.5408072280798,19.5337134638957,..,19.5337134638957
Europe & Central Asia (developing only),ECA,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,18.6963907810935,19.405258648827,20.8925325257856,19.3484928930441,18.1062543843403,18.0810541529831,18.8001548854958,19.9005135875308,20.0088028640635,19.6581699695059,20.5846538116509,21.6556525636702,21.2001291141278,20.8237211689354,19.9024269485686,19.6123884863639,19.245425921214,18.5875997576522,21.0716580518582,20.4374351419237,19.7867322090901,19.1889346611468,20.1877327394179,..,20.1877327394179
European Union,EUU,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.9941638901208,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,100,..,100,..,..,100
European Union,EUU,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5158.09728607031,5189.38450330082,5153.72858997032,5118.38338398489,5165.24008649442,5297.76098165609,5445.05440356478,5500.35243032088,5592.371608885,5675.87745584709,5826.75868953064,5944.74163120197,6012.9844318209,6131.46497370231,6230.65409019317,6291.12093816646,6354.43779536716,6367.40151209894,6359.9489028888,6027.24793094105,6266.35125224581,6128.15010227727,6143.78948070278,..,..,6143.78948070278
European Union,EUU,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,45.6644195723821,46.5225069918652,46.269687658971,46.203496486155,46.2621501212856,46.3163513471785,46.6303888110464,46.8736448653978,47.0685481426156,47.4758256991795,47.7628217888991,47.7115717208149,47.753121549538,48.138163613376,48.5461830961739,48.7711322427307,49.2292982081648,49.450351959862,49.8173410390597,50.0537108230524,50.2016597127453,50.3828624026447,50.7525477756957,50.7793389948059,..,50.7793389948059
European Union,EUU,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,69.1042477552252,69.1938276025114,68.2589138444278,67.6508239699389,67.1499536517457,66.7813628438798,66.6872243718227,66.5574400834132,66.4431608110776,66.1645234122413,66.0610146088212,65.6551363070452,65.3146769391279,65.2171926789569,65.2679716139815,65.2818039714153,65.4193344824385,65.4471555637312,65.5622411832556,65.2386464342341,64.9425375351595,64.7343473452296,64.8506835831076,64.7400797284757,..,64.7400797284757
European Union,EUU,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,56.9183785453035,57.3849571749821,56.8383129877464,56.5087991969861,56.298980889112,56.1609787435032,56.2932608863691,56.3368936933648,56.3854618287368,56.4675917700965,56.5425189958249,56.3629940200522,56.2261674449801,56.3646887250302,56.6039946141858,56.7644935770495,57.0495512494806,57.174310789201,57.4313355234453,57.3891842615415,57.321493886648,57.3421415893271,57.5787508899041,57.5435294520528,..,57.5435294520528
European Union,EUU,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,78.4411510588673,78.5737220204594,78.9003055161373,78.9635273767935,79.2711654799985,79.3860855411583,79.5731044669135,79.8263844106954,80.0016793533481,80.2020117492913,80.4802977492842,80.7664530808658,80.8440148344344,80.8543519157064,81.3664712847697,81.5029779348174,81.8756252646755,82.0640144079585,82.2116524148802,82.4504409340371,82.7058388700855,83.2499022406405,83.1823610000325,83.2124202729146,..,83.2124202729146
European Union,EUU,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,71.4503066564328,71.5367054654898,71.8498786218956,71.9990613845892,72.2843983907482,72.417663259271,72.7313021827964,73.0631305029939,73.3547690653106,73.6133633790037,73.9999101325121,74.3826861139064,74.5297934093432,74.6909291284501,75.178586552402,75.3849432635799,75.7603437020845,76.0311354424725,76.31025072736,76.5861105486501,76.8988651416178,77.5015399315572,77.5935395219825,77.7028392029447,..,77.7028392029447
European Union,EUU,Population density (people per sq. km of land area),EN.POP.DNST,113.540126979089,113.758274495905,114.097766281473,114.481467545221,114.745488851652,114.973770515948,115.133427654236,115.33598097895,115.490313359046,115.731499469544,115.037071254661,115.331094204672,115.680180520127,116.109036702613,116.575784080999,117.049215688494,117.509851180283,117.94730105863,118.406704733272,118.729957335181,118.946726983868,119.20436911827,119.186938118304,119.525897102472,119.940435732284,119.940435732284
European Union,EUU,Population growth (annual %),SP.POP.GROW,0.334355324305633,0.194750678664619,0.29938564795242,0.335814957308543,0.231576012477959,0.198232029996532,0.141004879378386,0.17378754622932,0.132859661786313,0.208122514759054,0.163367539542577,0.243063438794366,0.274540056544353,0.374513123357701,0.404121567349165,0.399248198052675,0.377913271031204,0.371035429909909,0.376380436276818,0.294457486568817,0.214260325586395,0.213271178791615,-0.0827572395919418,0.283398899744952,0.346819090976311,0.346819090976311
European Union,EUU,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,74.5011086474501,74.581589958159,72.5272338175564,74.496644295302,73.4262231845105,75.0548646671543,75.1409017713366,76.8758526603001,76.8824306472919,76.0135087645314,78.0442804428044,77.4964838255978,78.3149171270718,78.4393998174853,80.16,81.1102544333076,78.0274725945771,77.0063094184486,..,..,..,..,..,..,..,77.0063094184486
European Union,EUU,Telephone lines (per 100 people),IT.MLT.MAIN.P2,35.1291428590665,36.4463574641338,37.7960032463212,39.0185914428356,40.4363932164791,42.149401886523,43.7115790190837,45.3065226137594,46.7644233077409,47.9613437458291,49.2354472257721,49.2904399851781,49.3801752693576,49.0250793740356,48.6769106837009,48.1330602338596,47.9413342122668,46.2246692416899,45.3771332781502,46.753825253125,45.916443534124,44.9358833076718,43.8178205468011,42.8384588220767,41.8806907887659,41.8806907887659
European Union,EUU,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,10.4990256666713,10.8470059951958,12.1450245741041,12.6046425254898,12.1875001697602,12.0199760298275,11.7890424737005,11.2754028045617,10.8446074547138,10.5241883362397,9.69423623652827,9.94815842068985,9.80419403064546,9.97874084550313,9.74561516905867,8.99650770035357,7.89560054916878,7.51199912375391,8.9087197620977,9.60464941255433,9.71862577640773,10.5507784281134,10.9565952954179,..,10.9565952954179
European Union,EUU,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,7.62210988070121,8.45701701175361,9.98890894488071,10.4007914992725,9.69427281251693,9.68156921527611,9.29871302734271,8.73205959621399,8.61167690393743,8.18199443331586,7.86384368789695,8.33395730644362,8.38160358034582,8.51158612850752,8.31445857200463,7.59385566563947,6.60114465598155,6.53611465821648,8.98954175378448,9.64566058815904,9.5462930619006,10.4481920569571,10.8889834165673,..,10.8889834165673
European Union,EUU,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,8.84492243032494,9.48180403732811,10.9203295227881,11.3424927591819,10.7704963002697,10.6926488549306,10.3858517663604,9.82220834040787,9.56967428762312,9.21247469918943,8.66409838523182,9.04506155902262,9.02423836707223,9.17410499746002,8.93568930393414,8.22183374161479,7.17567892510215,6.97223432151409,8.95602482737625,9.63520026092755,9.61146112278748,10.5103640102942,10.9302166662659,..,10.9302166662659
European Union,EUU,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,20.7235007314327,21.114269386368,24.2221214972639,25.1956859873953,25.1209631436152,25.1385792239991,24.4465248539914,22.4352957606081,22.405947119881,21.2465772530429,20.2884447598607,20.9033736158537,20.7988869282237,20.8706648963604,20.7796862863481,19.5460902911039,17.4249663279281,16.9088698550678,20.1831363394711,21.9021760279336,22.9493130943095,24.8699916360333,25.8013142525928,..,25.8013142525928
European Union,EUU,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,16.7761461988232,17.9867789495622,21.6734928393062,22.875671919601,21.2686580372236,21.2273659089418,20.3143470747224,19.1859623503423,19.5807298273146,18.8505852865974,18.4085679293336,19.4566712392201,19.3086126075562,19.5641597487218,19.4660172277604,17.787261679324,15.7491974890841,15.8609572521352,21.435663908534,22.463203167412,22.7820297299284,25.2843179277798,25.8487941586521,..,25.8487941586521
European Union,EUU,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,18.489077409503,19.3235490792824,22.7419563401394,23.8278615909948,22.9676061734744,22.9380693159194,22.0980894216734,20.5751899077284,20.8120367670362,19.8867203986906,19.2252267502458,20.0605938200534,19.9020010493993,20.1074898133811,20.0206127548675,18.513528133626,16.4566223553762,16.2763131219444,20.8203914838075,22.1591515480501,22.7943026933871,25.0351969271528,25.7904733278885,..,25.7904733278885
Faeroe Islands,FRO,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,100,..,100,..,..,100
Faeroe Islands,FRO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,79.7,80,80.2,80.5,80.7,80.9,81,81.1,81.1,81.1,81.1,81.2,81.2,81.3,81.5,81.8,82.1,82.5,82.7,82.8,83,83.1,83.3,83.4,..,83.4
Faeroe Islands,FRO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,72.6,72.8,73.1,73.4,73.7,73.9,74.2,74.6,75,75.4,75.9,76.3,76.6,76.8,76.9,77,77.3,77.5,77.8,78.1,78.4,78.7,79,79.3,..,79.3
Faeroe Islands,FRO,Population density (people per sq. km of land area),EN.POP.DNST,34.4061604584527,34.0214899713467,33.3624641833811,32.5938395415473,31.9484240687679,31.5895415472779,31.5766475644699,31.8531518624642,32.3252148997135,32.8452722063037,33.3030085959885,33.676217765043,33.9914040114613,34.2492836676218,34.4577363896848,34.6253581661891,34.7457020057307,34.8130372492837,34.8345272206304,34.8230659025788,34.7901146131805,34.7363896848138,34.6654727793696,34.5931232091691,34.5422636103152,34.5422636103152
Faeroe Islands,FRO,Population growth (annual %),SP.POP.GROW,-0.153948603260183,-1.12432485080154,-1.95609417615666,-2.33081417736744,-2.00004447113511,-1.1296752567278,-0.040825584599693,0.871849042444748,1.47112360351301,1.59602411804421,1.38399272205444,1.11441427973001,0.931578552824902,0.755798021687759,0.606789121341961,0.485276771489502,0.346957246919789,0.19360691498224,0.0617106202987791,-0.0329075916669421,-0.0946696921909177,-0.154545204314154,-0.204366072057645,-0.208925969361939,-0.14713046492811,-0.14713046492811
Faeroe Islands,FRO,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,Telephone lines (per 100 people),IT.MLT.MAIN.P2,47.521392434053,49.9326259053394,50.9682267067411,51.098611355247,50.7453652850322,50.4455883353364,51.8770711335058,53.0407763492671,53.3451720310766,54.2740456014676,53.6706029123916,49.1269757080726,51.1151598919394,50.2856669702741,49.112377516297,48.4630876579124,46.6325332901607,45.3222746902369,43.9950807443398,42.1854838709677,40.6909905003933,39.4764989606668,37.7428998505232,36.3864238209788,34.9939344925192,34.9939344925192
Faeroe Islands,FRO,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Faeroe Islands,FRO,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,Access to electricity (% of population),EG.ELC.ACCS.ZS,48.85883,..,..,..,..,..,..,..,..,..,52.53027,..,..,..,..,..,..,..,..,..,55.8,..,59.32891,..,..,59.32891
Fiji,FJI,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,29.1000003814697,30.7000007629395,32.2999992370605,34.0999984741211,35.7999992370605,37.5999984741211,39.4000015258789,39.0999984741211,38.7999992370605,38.5999984741211,38.5,38.4000015258789,38.2999992370605,38.2999992370605,38.2000007629395,38.0999984741211,37.9000015258789,37.7000007629395,37.5,37.5,37.4000015258789,37.4000015258789,37.5,37.5,..,37.5
Fiji,FJI,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,83.4000015258789,82.8000030517578,82.0999984741211,81.4000015258789,80.6999969482422,79.8000030517578,79,78.1999969482422,77.4000015258789,76.5999984741211,76,75.5,75.0999984741211,74.8000030517578,74.4000015258789,73.8000030517578,73,72.0999984741211,72,72,72,72,72,72,..,72
